team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Chelsea,Mateo Kovačić,0.0,MID,2018-19,31,39.0,0.0,0.036000000000000004,0.0,0.02799999999999998,1,36,1.2297905870823234,1.677686597770215,0.2142797912690358,2019-04-28,1.2142797912690357,1.538944506258769
Chelsea,Mateo Kovačić,0.0,MID,2018-19,31,39.0,0.0,0.036000000000000004,0.0,0.02799999999999998,1,37,1.909021819550488,0.6794502046533679,0.4539450492434783,2019-05-05,1.4539450492434782,1.957926809604807
Chelsea,Mateo Kovačić,0.0,MID,2018-19,31,39.0,0.0,0.036000000000000004,0.0,0.02799999999999998,1,38,1.3881253271058576,1.248574108968806,0.3042426484064742,2019-05-12,1.3042426484064742,1.6707077347624204
Chelsea,Marcos Alonso,3.0,DEF,2018-19,31,0.0,0.0,0.028000000000000014,0.0,0.041999999999999996,1,31,1.645148905690548,1.0704805214163955,0.3602777587903742,2019-03-17,0.0,0.0
Chelsea,Marcos Alonso,3.0,DEF,2018-19,31,0.0,0.0,0.028000000000000014,0.0,0.041999999999999996,2,32,3.9857741694744737,1.530143710977823,0.8945581517932117,2019-04-03,0.0,0.0
Chelsea,Marcos Alonso,3.0,DEF,2018-19,31,0.0,0.0,0.028000000000000014,0.0,0.041999999999999996,1,33,2.3053314303222066,0.842747698132573,0.4643329388442584,2019-04-08,0.0,0.0
Chelsea,Marcos Alonso,3.0,DEF,2018-19,31,0.0,0.0,0.028000000000000014,0.0,0.041999999999999996,1,34,0.8414600693336692,2.054603678230708,0.1108982834122976,2019-04-14,0.0,0.0
Chelsea,Marcos Alonso,3.0,DEF,2018-19,31,0.0,0.0,0.028000000000000014,0.0,0.041999999999999996,1,35,2.0432596639590184,0.7517368518994254,0.4545170886480825,2019-04-22,0.0,0.0
Chelsea,Marcos Alonso,3.0,DEF,2018-19,31,0.0,0.0,0.028000000000000014,0.0,0.041999999999999996,1,36,1.2297905870823234,1.677686597770215,0.2142797912690358,2019-04-28,0.0,0.0
Chelsea,Marcos Alonso,3.0,DEF,2018-19,31,0.0,0.0,0.028000000000000014,0.0,0.041999999999999996,1,37,1.909021819550488,0.6794502046533679,0.4539450492434783,2019-05-05,0.0,0.0
Chelsea,Marcos Alonso,3.0,DEF,2018-19,31,0.0,0.0,0.028000000000000014,0.0,0.041999999999999996,1,38,1.3881253271058576,1.248574108968806,0.3042426484064742,2019-05-12,0.0,0.0
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,31,90.0,0.0,0.0,0.0,0.0,1,31,1.645148905690548,1.0704805214163955,0.3602777587903742,2019-03-17,3.441111035161497,3.441111035161497
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,31,90.0,0.0,0.0,0.0,0.0,2,32,3.9857741694744737,1.530143710977823,0.8945581517932117,2019-04-03,5.578232607172847,5.578232607172847
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,31,90.0,0.0,0.0,0.0,0.0,1,33,2.3053314303222066,0.842747698132573,0.4643329388442584,2019-04-08,3.8573317553770337,3.8573317553770337
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,31,90.0,0.0,0.0,0.0,0.0,1,34,0.8414600693336692,2.054603678230708,0.1108982834122976,2019-04-14,2.4435931336491903,2.4435931336491903
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,31,90.0,0.0,0.0,0.0,0.0,1,35,2.0432596639590184,0.7517368518994254,0.4545170886480825,2019-04-22,3.81806835459233,3.81806835459233
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,31,90.0,0.0,0.0,0.0,0.0,1,36,1.2297905870823234,1.677686597770215,0.2142797912690358,2019-04-28,2.857119165076143,2.857119165076143
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,31,90.0,0.0,0.0,0.0,0.0,1,37,1.909021819550488,0.6794502046533679,0.4539450492434783,2019-05-05,3.815780196973913,3.815780196973913
Chelsea,Kepa Arrizabalaga,1.0,GK,2018-19,31,90.0,0.0,0.0,0.0,0.0,1,38,1.3881253271058576,1.248574108968806,0.3042426484064742,2019-05-12,3.2169705936258968,3.2169705936258968
Chelsea,Gonzalo Higuaín,9.0,FWD,2018-19,31,90.0,0.18,0.27799999999999997,0.0,0.158,1,31,1.645148905690548,1.0704805214163955,0.3602777587903742,2019-03-17,3.1845072120971945,4.609206164425209
Chelsea,Gonzalo Higuaín,9.0,FWD,2018-19,31,90.0,0.18,0.27799999999999997,0.0,0.158,2,32,3.9857741694744737,1.530143710977823,0.8945581517932117,2019-04-03,4.869757402021621,8.321437832786515
Chelsea,Gonzalo Higuaín,9.0,FWD,2018-19,31,90.0,0.18,0.27799999999999997,0.0,0.158,1,33,2.3053314303222066,0.842747698132573,0.4643329388442584,2019-04-08,3.659838629831989,5.656255648491019
Chelsea,Gonzalo Higuaín,9.0,FWD,2018-19,31,90.0,0.18,0.27799999999999997,0.0,0.158,1,34,0.8414600693336692,2.054603678230708,0.1108982834122976,2019-04-14,2.6058512499202418,3.3345556699631995
Chelsea,Gonzalo Higuaín,9.0,FWD,2018-19,31,90.0,0.18,0.27799999999999997,0.0,0.158,1,35,2.0432596639590184,0.7517368518994254,0.4545170886480825,2019-04-22,3.4711469580504932,5.240609827039003
Chelsea,Gonzalo Higuaín,9.0,FWD,2018-19,31,90.0,0.18,0.27799999999999997,0.0,0.158,1,36,1.2297905870823234,1.677686597770215,0.2142797912690358,2019-04-28,2.8854492226992727,3.950447871112565
Chelsea,Gonzalo Higuaín,9.0,FWD,2018-19,31,90.0,0.18,0.27799999999999997,0.0,0.158,1,37,1.909021819550488,0.6794502046533679,0.4539450492434783,2019-05-05,3.374495710076351,5.027708605807074
Chelsea,Gonzalo Higuaín,9.0,FWD,2018-19,31,90.0,0.18,0.27799999999999997,0.0,0.158,1,38,1.3881253271058576,1.248574108968806,0.3042426484064742,2019-05-12,2.9994502355162176,4.20156676878989
Chelsea,Gary Cahill,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,31,1.645148905690548,1.0704805214163955,0.3602777587903742,2019-03-17,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,2,32,3.9857741694744737,1.530143710977823,0.8945581517932117,2019-04-03,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,33,2.3053314303222066,0.842747698132573,0.4643329388442584,2019-04-08,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,34,0.8414600693336692,2.054603678230708,0.1108982834122976,2019-04-14,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,35,2.0432596639590184,0.7517368518994254,0.4545170886480825,2019-04-22,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,36,1.2297905870823234,1.677686597770215,0.2142797912690358,2019-04-28,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,37,1.909021819550488,0.6794502046533679,0.4539450492434783,2019-05-05,0.0,0.0
Chelsea,Gary Cahill,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,38,1.3881253271058576,1.248574108968806,0.3042426484064742,2019-05-12,0.0,0.0
Chelsea,Emerson Palmieri,0.0,DEF,2018-19,31,90.0,0.0,0.024,0.0,0.024,1,31,1.645148905690548,1.0704805214163955,0.3602777587903742,2019-03-17,3.441111035161497,3.796463198790655
Chelsea,Emerson Palmieri,0.0,DEF,2018-19,31,90.0,0.0,0.024,0.0,0.024,2,32,3.9857741694744737,1.530143710977823,0.8945581517932117,2019-04-03,5.578232607172847,6.439159827779333
Chelsea,Emerson Palmieri,0.0,DEF,2018-19,31,90.0,0.0,0.024,0.0,0.024,1,33,2.3053314303222066,0.842747698132573,0.4643329388442584,2019-04-08,3.8573317553770337,4.35528334432663
Chelsea,Emerson Palmieri,0.0,DEF,2018-19,31,90.0,0.0,0.024,0.0,0.024,1,34,0.8414600693336692,2.054603678230708,0.1108982834122976,2019-04-14,2.4435931336491903,2.625348508625263
Chelsea,Emerson Palmieri,0.0,DEF,2018-19,31,90.0,0.0,0.024,0.0,0.024,1,35,2.0432596639590184,0.7517368518994254,0.4545170886480825,2019-04-22,3.81806835459233,4.259412442007478
Chelsea,Emerson Palmieri,0.0,DEF,2018-19,31,90.0,0.0,0.024,0.0,0.024,1,36,1.2297905870823234,1.677686597770215,0.2142797912690358,2019-04-28,2.857119165076143,3.122753931885925
Chelsea,Emerson Palmieri,0.0,DEF,2018-19,31,90.0,0.0,0.024,0.0,0.024,1,37,1.909021819550488,0.6794502046533679,0.4539450492434783,2019-05-05,3.815780196973913,4.228128909996819
Chelsea,Emerson Palmieri,0.0,DEF,2018-19,31,90.0,0.0,0.024,0.0,0.024,1,38,1.3881253271058576,1.248574108968806,0.3042426484064742,2019-05-12,3.2169705936258968,3.5168056642807617
Chelsea,Eden Hazard,10.0,MID,2018-19,31,81.5,0.27999999999999997,0.18,0.1,0.128,1,31,1.645148905690548,1.0704805214163955,0.3602777587903742,2019-03-17,5.157030898464305,4.472648953697038
Chelsea,Eden Hazard,10.0,MID,2018-19,31,81.5,0.27999999999999997,0.18,0.1,0.128,2,32,3.9857741694744737,1.530143710977823,0.8945581517932117,2019-04-03,9.670374239899816,8.012292185398437
Chelsea,Eden Hazard,10.0,MID,2018-19,31,81.5,0.27999999999999997,0.18,0.1,0.128,1,33,2.3053314303222066,0.842747698132573,0.4643329388442584,2019-04-08,6.383396370392009,5.4243784953779715
Chelsea,Eden Hazard,10.0,MID,2018-19,31,81.5,0.27999999999999997,0.18,0.1,0.128,1,34,0.8414600693336692,2.054603678230708,0.1108982834122976,2019-04-14,3.541380401279535,3.1913330124367287
Chelsea,Eden Hazard,10.0,MID,2018-19,31,81.5,0.27999999999999997,0.18,0.1,0.128,1,35,2.0432596639590184,0.7517368518994254,0.4545170886480825,2019-04-22,5.928058517378413,5.078062497171462
Chelsea,Eden Hazard,10.0,MID,2018-19,31,81.5,0.27999999999999997,0.18,0.1,0.128,1,36,1.2297905870823234,1.677686597770215,0.2142797912690358,2019-04-28,4.304923789308985,3.793330905082739
Chelsea,Eden Hazard,10.0,MID,2018-19,31,81.5,0.27999999999999997,0.18,0.1,0.128,1,37,1.909021819550488,0.6794502046533679,0.4539450492434783,2019-05-05,5.699282142479308,4.905129065546305
Chelsea,Eden Hazard,10.0,MID,2018-19,31,81.5,0.27999999999999997,0.18,0.1,0.128,1,38,1.3881253271058576,1.248574108968806,0.3042426484064742,2019-05-12,4.664055704486431,4.086595568410395
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,31,1.645148905690548,1.0704805214163955,0.3602777587903742,2019-03-17,0.0,0.0
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,2,32,3.9857741694744737,1.530143710977823,0.8945581517932117,2019-04-03,0.0,0.0
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,33,2.3053314303222066,0.842747698132573,0.4643329388442584,2019-04-08,0.0,0.0
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,34,0.8414600693336692,2.054603678230708,0.1108982834122976,2019-04-14,0.0,0.0
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,35,2.0432596639590184,0.7517368518994254,0.4545170886480825,2019-04-22,0.0,0.0
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,36,1.2297905870823234,1.677686597770215,0.2142797912690358,2019-04-28,0.0,0.0
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,37,1.909021819550488,0.6794502046533679,0.4539450492434783,2019-05-05,0.0,0.0
Chelsea,Davide Zappacosta,0.0,DEF,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,38,1.3881253271058576,1.248574108968806,0.3042426484064742,2019-05-12,0.0,0.0
Chelsea,David Luiz,30.0,DEF,2018-19,31,45.0,0.04,0.041999999999999996,0.0,0.036000000000000004,1,31,1.645148905690548,1.0704805214163955,0.3602777587903742,2019-03-17,2.8359467725272283,3.033364641210094
Chelsea,David Luiz,30.0,DEF,2018-19,31,45.0,0.04,0.041999999999999996,0.0,0.036000000000000004,2,32,3.9857741694744737,1.530143710977823,0.8945581517932117,2019-04-03,5.53481840784672,6.013111308183658
Chelsea,David Luiz,30.0,DEF,2018-19,31,45.0,0.04,0.041999999999999996,0.0,0.036000000000000004,1,33,2.3053314303222066,0.842747698132573,0.4643329388442584,2019-04-08,3.4106112986543633,3.6872510702930277
Chelsea,David Luiz,30.0,DEF,2018-19,31,45.0,0.04,0.041999999999999996,0.0,0.036000000000000004,1,34,0.8414600693336692,2.054603678230708,0.1108982834122976,2019-04-14,1.645543550289271,1.7465187586093114
Chelsea,David Luiz,30.0,DEF,2018-19,31,45.0,0.04,0.041999999999999996,0.0,0.036000000000000004,1,35,2.0432596639590184,0.7517368518994254,0.4545170886480825,2019-04-22,3.3084506739424944,3.5536418336175766
Chelsea,David Luiz,30.0,DEF,2018-19,31,45.0,0.04,0.041999999999999996,0.0,0.036000000000000004,1,36,1.2297905870823234,1.677686597770215,0.2142797912690358,2019-04-28,2.152268905975901,2.2998437764257798
Chelsea,David Luiz,30.0,DEF,2018-19,31,45.0,0.04,0.041999999999999996,0.0,0.036000000000000004,1,37,1.909021819550488,0.6794502046533679,0.4539450492434783,2019-05-05,3.27394543366603,3.503028052012089
Chelsea,David Luiz,30.0,DEF,2018-19,31,45.0,0.04,0.041999999999999996,0.0,0.036000000000000004,1,38,1.3881253271058576,1.248574108968806,0.3042426484064742,2019-05-12,2.5501206721313023,2.7166957113840056
Chelsea,César Azpilicueta,28.0,DEF,2018-19,31,90.0,0.0,0.018,0.33999999999999997,0.22599999999999998,1,31,1.645148905690548,1.0704805214163955,0.3602777587903742,2019-03-17,5.678513546900642,4.734198075034268
Chelsea,César Azpilicueta,28.0,DEF,2018-19,31,90.0,0.0,0.018,0.33999999999999997,0.22599999999999998,2,32,3.9857741694744737,1.530143710977823,0.8945581517932117,2019-04-03,10.998885477658131,8.711051104379784
Chelsea,César Azpilicueta,28.0,DEF,2018-19,31,90.0,0.0,0.018,0.33999999999999997,0.22599999999999998,1,33,2.3053314303222066,0.842747698132573,0.4643329388442584,2019-04-08,6.992582500615234,5.669322259610288
Chelsea,César Azpilicueta,28.0,DEF,2018-19,31,90.0,0.0,0.018,0.33999999999999997,0.22599999999999998,1,34,0.8414600693336692,2.054603678230708,0.1108982834122976,2019-04-14,3.5879788279429805,3.1049807481454543
Chelsea,César Azpilicueta,28.0,DEF,2018-19,31,90.0,0.0,0.018,0.33999999999999997,0.22599999999999998,1,35,2.0432596639590184,0.7517368518994254,0.4545170886480825,2019-04-22,6.596901497576594,5.424070450464118
Chelsea,César Azpilicueta,28.0,DEF,2018-19,31,90.0,0.0,0.018,0.33999999999999997,0.22599999999999998,1,36,1.2297905870823234,1.677686597770215,0.2142797912690358,2019-04-28,4.529634363508103,3.823734566522849
Chelsea,César Azpilicueta,28.0,DEF,2018-19,31,90.0,0.0,0.018,0.33999999999999997,0.22599999999999998,1,37,1.909021819550488,0.6794502046533679,0.4539450492434783,2019-05-05,6.412049871562576,5.316271347140596
Chelsea,César Azpilicueta,28.0,DEF,2018-19,31,90.0,0.0,0.018,0.33999999999999997,0.22599999999999998,1,38,1.3881253271058576,1.248574108968806,0.3042426484064742,2019-05-12,5.104821038489863,4.3080371007311005
Chelsea,Cesc Fàbregas,0.0,MID,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,31,1.645148905690548,1.0704805214163955,0.3602777587903742,2019-03-17,0.0,0.0
Chelsea,Cesc Fàbregas,0.0,MID,2018-19,31,0.0,0.0,0.0,0.0,0.0,2,32,3.9857741694744737,1.530143710977823,0.8945581517932117,2019-04-03,0.0,0.0
Chelsea,Cesc Fàbregas,0.0,MID,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,33,2.3053314303222066,0.842747698132573,0.4643329388442584,2019-04-08,0.0,0.0
Chelsea,Cesc Fàbregas,0.0,MID,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,34,0.8414600693336692,2.054603678230708,0.1108982834122976,2019-04-14,0.0,0.0
Chelsea,Cesc Fàbregas,0.0,MID,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,35,2.0432596639590184,0.7517368518994254,0.4545170886480825,2019-04-22,0.0,0.0
Chelsea,Cesc Fàbregas,0.0,MID,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,36,1.2297905870823234,1.677686597770215,0.2142797912690358,2019-04-28,0.0,0.0
Chelsea,Cesc Fàbregas,0.0,MID,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,37,1.909021819550488,0.6794502046533679,0.4539450492434783,2019-05-05,0.0,0.0
Chelsea,Cesc Fàbregas,0.0,MID,2018-19,31,0.0,0.0,0.0,0.0,0.0,1,38,1.3881253271058576,1.248574108968806,0.3042426484064742,2019-05-12,0.0,0.0
Chelsea,Callum Hudson-Odoi,20.0,MID,2018-19,31,15.0,0.0,0.008000000000000002,0.0,0.0,1,31,1.645148905690548,1.0704805214163955,0.3602777587903742,2019-03-17,1.3602777587903743,1.4260837150179961
Chelsea,Callum Hudson-Odoi,20.0,MID,2018-19,31,15.0,0.0,0.008000000000000002,0.0,0.0,2,32,3.9857741694744737,1.530143710977823,0.8945581517932117,2019-04-03,1.8945581517932117,2.053989118572191
Chelsea,Callum Hudson-Odoi,20.0,MID,2018-19,31,15.0,0.0,0.008000000000000002,0.0,0.0,1,33,2.3053314303222066,0.842747698132573,0.4643329388442584,2019-04-08,1.4643329388442585,1.5565461960571467
Chelsea,Callum Hudson-Odoi,20.0,MID,2018-19,31,15.0,0.0,0.008000000000000002,0.0,0.0,1,34,0.8414600693336692,2.054603678230708,0.1108982834122976,2019-04-14,1.1108982834122976,1.1445566861856444
Chelsea,Callum Hudson-Odoi,20.0,MID,2018-19,31,15.0,0.0,0.008000000000000002,0.0,0.0,1,35,2.0432596639590184,0.7517368518994254,0.4545170886480825,2019-04-22,1.4545170886480825,1.5362474752064432
Chelsea,Callum Hudson-Odoi,20.0,MID,2018-19,31,15.0,0.0,0.008000000000000002,0.0,0.0,1,36,1.2297905870823234,1.677686597770215,0.2142797912690358,2019-04-28,1.2142797912690357,1.2634714147523287
Chelsea,Callum Hudson-Odoi,20.0,MID,2018-19,31,15.0,0.0,0.008000000000000002,0.0,0.0,1,37,1.909021819550488,0.6794502046533679,0.4539450492434783,2019-05-05,1.4539450492434782,1.5303059220254978
Chelsea,Callum Hudson-Odoi,20.0,MID,2018-19,31,15.0,0.0,0.008000000000000002,0.0,0.0,1,38,1.3881253271058576,1.248574108968806,0.3042426484064742,2019-05-12,1.3042426484064742,1.3597676614907086
Chelsea,Andreas Christensen,0.0,DEF,2018-19,31,45.0,0.0,0.0,0.0,0.0,1,31,1.645148905690548,1.0704805214163955,0.3602777587903742,2019-03-17,2.441111035161497,2.441111035161497
Chelsea,Andreas Christensen,0.0,DEF,2018-19,31,45.0,0.0,0.0,0.0,0.0,2,32,3.9857741694744737,1.530143710977823,0.8945581517932117,2019-04-03,4.578232607172847,4.578232607172847
Chelsea,Andreas Christensen,0.0,DEF,2018-19,31,45.0,0.0,0.0,0.0,0.0,1,33,2.3053314303222066,0.842747698132573,0.4643329388442584,2019-04-08,2.8573317553770337,2.8573317553770337
Chelsea,Andreas Christensen,0.0,DEF,2018-19,31,45.0,0.0,0.0,0.0,0.0,1,34,0.8414600693336692,2.054603678230708,0.1108982834122976,2019-04-14,1.4435931336491903,1.4435931336491903
Chelsea,Andreas Christensen,0.0,DEF,2018-19,31,45.0,0.0,0.0,0.0,0.0,1,35,2.0432596639590184,0.7517368518994254,0.4545170886480825,2019-04-22,2.81806835459233,2.81806835459233
Chelsea,Andreas Christensen,0.0,DEF,2018-19,31,45.0,0.0,0.0,0.0,0.0,1,36,1.2297905870823234,1.677686597770215,0.2142797912690358,2019-04-28,1.8571191650761432,1.8571191650761432
Chelsea,Andreas Christensen,0.0,DEF,2018-19,31,45.0,0.0,0.0,0.0,0.0,1,37,1.909021819550488,0.6794502046533679,0.4539450492434783,2019-05-05,2.815780196973913,2.815780196973913
Chelsea,Andreas Christensen,0.0,DEF,2018-19,31,45.0,0.0,0.0,0.0,0.0,1,38,1.3881253271058576,1.248574108968806,0.3042426484064742,2019-05-12,2.2169705936258968,2.2169705936258968
Chelsea,Jorginho,5.0,MID,2018-19,31,69.0,0.1,0.02,0.0,0.07600000000000001,1,31,1.645148905690548,1.0704805214163955,0.3602777587903742,2019-03-17,3.182852211635648,2.899886599856874
Chelsea,Jorginho,5.0,MID,2018-19,31,69.0,0.1,0.02,0.0,0.07600000000000001,2,32,3.9857741694744737,1.530143710977823,0.8945581517932117,2019-04-03,4.887445236530449,4.201892079380839
Chelsea,Jorginho,5.0,MID,2018-19,31,69.0,0.1,0.02,0.0,0.07600000000000001,1,33,2.3053314303222066,0.842747698132573,0.4643329388442584,2019-04-08,3.6169986540053616,3.220481647989942
Chelsea,Jorginho,5.0,MID,2018-19,31,69.0,0.1,0.02,0.0,0.07600000000000001,1,34,0.8414600693336692,2.054603678230708,0.1108982834122976,2019-04-14,2.5316283180791324,2.386897186153741
Chelsea,Jorginho,5.0,MID,2018-19,31,69.0,0.1,0.02,0.0,0.07600000000000001,1,35,2.0432596639590184,0.7517368518994254,0.4545170886480825,2019-04-22,3.476146920627592,3.1247062584266407
Chelsea,Jorginho,5.0,MID,2018-19,31,69.0,0.1,0.02,0.0,0.07600000000000001,1,36,1.2297905870823234,1.677686597770215,0.2142797912690358,2019-04-28,2.8291750848101973,2.6176511038320376
Chelsea,Jorginho,5.0,MID,2018-19,31,69.0,0.1,0.02,0.0,0.07600000000000001,1,37,1.909021819550488,0.6794502046533679,0.4539450492434783,2019-05-05,3.4084559590187222,3.0801042060560384
Chelsea,Jorginho,5.0,MID,2018-19,31,69.0,0.1,0.02,0.0,0.07600000000000001,1,38,1.3881253271058576,1.248574108968806,0.3042426484064742,2019-05-12,2.998305311959403,2.7595477556971955
Brighton,Ezequiel Schelotto,21.0,DEF,2017-18,30,79.0,0.0,0.0,0.0,0.016,2,32,2.266413908654397,3.254608778199201,0.4271713083385249,2019-04-03,3.7086852333540996,3.8174731009695106
Brighton,Ezequiel Schelotto,21.0,DEF,2017-18,30,79.0,0.0,0.0,0.0,0.016,2,34,3.0488876546071007,2.1782387014225777,0.690490027887845,2019-04-13,4.76196011155138,4.90830671897252
Brighton,Ezequiel Schelotto,21.0,DEF,2017-18,30,79.0,0.0,0.0,0.0,0.016,2,35,1.7774156777892485,3.882752441503942,0.2703415574279613,2019-04-20,3.081366229711845,3.1666821822457294
Brighton,Ezequiel Schelotto,21.0,DEF,2017-18,30,79.0,0.0,0.0,0.0,0.016,1,36,1.3802569267192006,1.32864226981896,0.2895749378018578,2019-04-27,3.158299751207431,3.224552083689953
Brighton,Ezequiel Schelotto,21.0,DEF,2017-18,30,79.0,0.0,0.0,0.0,0.016,1,37,0.8049517794844984,2.158028411395902,0.089377040842009,2019-05-05,2.357508163368036,2.396145848783292
Brighton,Ezequiel Schelotto,21.0,DEF,2017-18,30,79.0,0.0,0.0,0.0,0.016,1,38,0.5896920023902398,2.305839722255526,0.0426803524153456,2019-05-12,2.1707214096613825,2.199026625776114
Brighton,Connor Goldson,0.0,DEF,2017-18,30,0.0,0.0,0.0,0.0,0.0,2,32,2.266413908654397,3.254608778199201,0.4271713083385249,2019-04-03,0.0,0.0
Brighton,Connor Goldson,0.0,DEF,2017-18,30,0.0,0.0,0.0,0.0,0.0,2,34,3.0488876546071007,2.1782387014225777,0.690490027887845,2019-04-13,0.0,0.0
Brighton,Connor Goldson,0.0,DEF,2017-18,30,0.0,0.0,0.0,0.0,0.0,2,35,1.7774156777892485,3.882752441503942,0.2703415574279613,2019-04-20,0.0,0.0
Brighton,Connor Goldson,0.0,DEF,2017-18,30,0.0,0.0,0.0,0.0,0.0,1,36,1.3802569267192006,1.32864226981896,0.2895749378018578,2019-04-27,0.0,0.0
Brighton,Connor Goldson,0.0,DEF,2017-18,30,0.0,0.0,0.0,0.0,0.0,1,37,0.8049517794844984,2.158028411395902,0.089377040842009,2019-05-05,0.0,0.0
Brighton,Connor Goldson,0.0,DEF,2017-18,30,0.0,0.0,0.0,0.0,0.0,1,38,0.5896920023902398,2.305839722255526,0.0426803524153456,2019-05-12,0.0,0.0
Brighton,Izzy Brown,0.0,FWD,2017-18,30,0.0,0.0,0.0,0.0,0.0,2,32,2.266413908654397,3.254608778199201,0.4271713083385249,2019-04-03,0.0,0.0
Brighton,Izzy Brown,0.0,FWD,2017-18,30,0.0,0.0,0.0,0.0,0.0,2,34,3.0488876546071007,2.1782387014225777,0.690490027887845,2019-04-13,0.0,0.0
Brighton,Izzy Brown,0.0,FWD,2017-18,30,0.0,0.0,0.0,0.0,0.0,2,35,1.7774156777892485,3.882752441503942,0.2703415574279613,2019-04-20,0.0,0.0
Brighton,Izzy Brown,0.0,FWD,2017-18,30,0.0,0.0,0.0,0.0,0.0,1,36,1.3802569267192006,1.32864226981896,0.2895749378018578,2019-04-27,0.0,0.0
Brighton,Izzy Brown,0.0,FWD,2017-18,30,0.0,0.0,0.0,0.0,0.0,1,37,0.8049517794844984,2.158028411395902,0.089377040842009,2019-05-05,0.0,0.0
Brighton,Izzy Brown,0.0,FWD,2017-18,30,0.0,0.0,0.0,0.0,0.0,1,38,0.5896920023902398,2.305839722255526,0.0426803524153456,2019-05-12,0.0,0.0
Brighton,Jamie Murphy,0.0,MID,2017-18,30,0.0,0.0,0.0,0.0,0.0,2,32,2.266413908654397,3.254608778199201,0.4271713083385249,2019-04-03,0.0,0.0
Brighton,Jamie Murphy,0.0,MID,2017-18,30,0.0,0.0,0.0,0.0,0.0,2,34,3.0488876546071007,2.1782387014225777,0.690490027887845,2019-04-13,0.0,0.0
Brighton,Jamie Murphy,0.0,MID,2017-18,30,0.0,0.0,0.0,0.0,0.0,2,35,1.7774156777892485,3.882752441503942,0.2703415574279613,2019-04-20,0.0,0.0
Brighton,Jamie Murphy,0.0,MID,2017-18,30,0.0,0.0,0.0,0.0,0.0,1,36,1.3802569267192006,1.32864226981896,0.2895749378018578,2019-04-27,0.0,0.0
Brighton,Jamie Murphy,0.0,MID,2017-18,30,0.0,0.0,0.0,0.0,0.0,1,37,0.8049517794844984,2.158028411395902,0.089377040842009,2019-05-05,0.0,0.0
Brighton,Jamie Murphy,0.0,MID,2017-18,30,0.0,0.0,0.0,0.0,0.0,1,38,0.5896920023902398,2.305839722255526,0.0426803524153456,2019-05-12,0.0,0.0
Brighton,Uwe Hünemeier,0.0,DEF,2017-18,30,0.0,0.0,0.0,0.0,0.0,2,32,2.266413908654397,3.254608778199201,0.4271713083385249,2019-04-03,0.0,0.0
Brighton,Uwe Hünemeier,0.0,DEF,2017-18,30,0.0,0.0,0.0,0.0,0.0,2,34,3.0488876546071007,2.1782387014225777,0.690490027887845,2019-04-13,0.0,0.0
